errD_fake,errD_real,errG
1.1098854541778564,-1.2502750158309937,-1.1098674535751343
1.0762370824813843,-1.25028395652771,-0.9758778810501099
1.0874223709106445,-1.250292181968689,-1.007293462753296
1.1067255735397339,-1.2503056526184082,-1.1059727668762207
1.098634123802185,-1.2502992153167725,-1.0981488227844238
1.1131361722946167,-1.250304937362671,-1.1127421855926514
1.1351585388183594,-1.2503077983856201,-1.134871244430542
1.0809669494628906,-1.2503007650375366,-1.08086359500885
1.1161131858825684,-1.2502846717834473,-1.1157503128051758
1.0692676305770874,-1.2502626180648804,-1.0689880847930908
1.090104341506958,-1.2502532005310059,-1.0897388458251953
1.0769860744476318,-1.2502517700195312,-0.9763315916061401
1.0793476104736328,-1.2502521276474,-1.07940673828125
1.0683603286743164,-1.2502622604370117,-1.0684325695037842
1.0750715732574463,-1.2502683401107788,-0.9747874736785889
1.0732945203781128,-1.2502795457839966,-1.0731651782989502
1.0825214385986328,-1.2502816915512085,-1.0820037126541138
1.0802769660949707,-1.250287652015686,-1.0916093587875366
1.094246745109558,-1.2502992153167725,-1.0935808420181274
1.0669164657592773,-1.2503151893615723,-1.0667468309402466
1.169881820678711,-1.2503092288970947,-1.1699539422988892
1.1010981798171997,-1.2503036260604858,-1.0007497072219849
1.0978957414627075,-1.250300645828247,-1.0978952646255493
1.0653643608093262,-1.2502979040145874,-1.0652475357055664
1.1135598421096802,-1.2502998113632202,-1.0130109786987305
1.0597878694534302,-1.250304937362671,-1.0597907304763794
1.0640349388122559,-1.2503166198730469,-1.063659906387329
1.151435375213623,-1.250329613685608,-1.1515474319458008
1.075183391571045,-1.2503321170806885,-1.0751858949661255
1.0789872407913208,-1.2503293752670288,-1.0788297653198242
1.0618904829025269,-1.2503358125686646,-1.0617362260818481
1.0378559827804565,-1.2503459453582764,-1.0377835035324097
1.0763152837753296,-1.2503496408462524,-1.068489909172058
1.1386290788650513,-1.2503613233566284,-1.1384356021881104
1.0999187231063843,-1.2503656148910522,-1.099870204925537
1.0819541215896606,-1.2503770589828491,-1.081706166267395
1.0680688619613647,-1.2503858804702759,-0.9678186178207397
1.139736533164978,-1.2503976821899414,-1.1395151615142822
1.076506495475769,-1.250398874282837,-1.0763792991638184
1.0569422245025635,-1.2503979206085205,-0.9565516710281372
1.0788016319274902,-1.250408411026001,-1.078500509262085
1.1240227222442627,-1.2504242658615112,-1.1240592002868652
1.0932319164276123,-1.2504215240478516,-1.0931565761566162
1.0823968648910522,-1.2504277229309082,-1.0820858478546143
1.139054536819458,-1.250428318977356,-1.1390173435211182
1.1061186790466309,-1.2504318952560425,-1.0058530569076538
1.1173460483551025,-1.2504374980926514,-1.1173572540283203
1.0487946271896362,-1.25044584274292,-1.0692211389541626
1.0754884481430054,-1.2504624128341675,-1.0754798650741577
1.133049726486206,-1.2504748106002808,-1.1328413486480713
1.0464211702346802,-1.2504801750183105,-1.0462963581085205
1.073136806488037,-1.2504233121871948,-1.0727630853652954
1.0982416868209839,-1.2504024505615234,-1.0982236862182617
1.055311679840088,-1.2503941059112549,-1.055080533027649
1.1354845762252808,-1.2503960132598877,-1.135233998298645
1.0684435367584229,-1.2503993511199951,-1.0682655572891235
1.083105206489563,-1.2504020929336548,-1.0831310749053955
1.069955825805664,-1.2504106760025024,-1.069527506828308
1.0510321855545044,-1.250392198562622,-0.950937032699585
1.052983045578003,-1.2503993511199951,-1.052767276763916
1.0692048072814941,-1.2504112720489502,-1.0689321756362915
1.0812230110168457,-1.250421404838562,-1.0807403326034546
1.0658680200576782,-1.250404715538025,-0.9806290864944458
1.0625063180923462,-1.2504048347473145,-0.9623935222625732
1.1261558532714844,-1.2504087686538696,-1.1259263753890991
1.1102104187011719,-1.2503695487976074,-1.1095952987670898
1.069492220878601,-1.2504186630249023,-1.0692541599273682
1.0768406391143799,-1.2504253387451172,-1.0768053531646729
1.1620800495147705,-1.25043523311615,-1.1619685888290405
1.0884888172149658,-1.250441312789917,-0.9884829521179199
1.172735571861267,-1.2504515647888184,-1.1726040840148926
1.084221601486206,-1.2504576444625854,-1.084236979484558
1.0497466325759888,-1.250468134880066,-1.0495600700378418
1.1222426891326904,-1.2504721879959106,-1.1219738721847534
1.0868477821350098,-1.2504689693450928,-1.0862133502960205
1.04148530960083,-1.2504693269729614,-0.9413681030273438
1.0699671506881714,-1.250482201576233,-1.0696170330047607
1.1218699216842651,-1.250495433807373,-1.0454845428466797
1.0655827522277832,-1.2501300573349,-1.0655465126037598
1.0793472528457642,-1.2500333786010742,-1.0792170763015747
1.0832029581069946,-1.2501516342163086,-1.0827983617782593
1.1187796592712402,-1.250382900238037,-1.1188843250274658
1.053918480873108,-1.2505451440811157,-1.053879976272583
1.1297078132629395,-1.2505568265914917,-1.1296539306640625
1.1305928230285645,-1.2505642175674438,-1.1305532455444336
1.0878422260284424,-1.2505662441253662,-1.0875898599624634
1.0747138261795044,-1.2505594491958618,-1.0745792388916016
1.1418120861053467,-1.2505613565444946,-1.1413630247116089
1.1050477027893066,-1.2505625486373901,-1.004944920539856
1.0755847692489624,-1.25056791305542,-0.9753577709197998
1.0640404224395752,-1.2505725622177124,-1.0635292530059814
1.0878537893295288,-1.2505760192871094,-0.9877468347549438
1.088391661643982,-1.2505847215652466,-1.0868250131607056
1.122398853302002,-1.250579595565796,-1.1222984790802002
1.114709496498108,-1.2505764961242676,-1.114554762840271
1.0511025190353394,-1.2505674362182617,-1.050869107246399
1.057476282119751,-1.2505730390548706,-1.0574548244476318
1.0812336206436157,-1.2505801916122437,-1.0811655521392822
1.156616449356079,-1.250586748123169,-1.0565065145492554
1.1040472984313965,-1.2505923509597778,-1.1035642623901367
1.0917730331420898,-1.2505996227264404,-0.991645336151123
1.0782794952392578,-1.2506126165390015,-1.0781620740890503
1.0917623043060303,-1.2506223917007446,-1.0913578271865845
1.1100220680236816,-1.2506341934204102,-1.009665608406067
1.1001510620117188,-1.2506345510482788,-1.1001193523406982
1.1342225074768066,-1.25064218044281,-1.1338597536087036
1.054809331893921,-1.250631332397461,-1.0547963380813599
1.0654770135879517,-1.2506513595581055,-1.0679960250854492
1.0562865734100342,-1.2506660223007202,-0.9560582637786865
1.172947645187378,-1.2506814002990723,-1.0729025602340698
1.1211156845092773,-1.2506890296936035,-1.1209667921066284
1.0903183221817017,-1.250679850578308,-0.9898159503936768
1.1567838191986084,-1.2506760358810425,-1.1568249464035034
1.0878138542175293,-1.2506706714630127,-1.087634801864624
1.0949534177780151,-1.2506556510925293,-0.9945309162139893
1.0800548791885376,-1.2506449222564697,-1.0800155401229858
1.1593372821807861,-1.2506479024887085,-1.1590195894241333
1.1534329652786255,-1.2506506443023682,-1.153169870376587
1.171033501625061,-1.2506462335586548,-1.170798897743225
1.0667946338653564,-1.250636339187622,-1.0668243169784546
1.057887315750122,-1.250630497932434,-1.057428002357483
1.0853955745697021,-1.2505853176116943,-0.9854097366333008
1.1004141569137573,-1.25063955783844,-0.9459203481674194
1.117185354232788,-1.2506486177444458,-1.1170073747634888
1.1289006471633911,-1.2506479024887085,-1.1283760070800781
1.0886225700378418,-1.2506492137908936,-0.9886341094970703
1.0814992189407349,-1.250658631324768,-1.0812429189682007
1.1398924589157104,-1.2506628036499023,-1.1393051147460938
1.1621718406677246,-1.2506598234176636,-1.1616706848144531
1.0775564908981323,-1.2506543397903442,-1.0776070356369019
1.069502353668213,-1.2506277561187744,-1.0694763660430908
1.0650701522827148,-1.2506656646728516,-1.065058946609497
1.1569570302963257,-1.2506719827651978,-1.0568592548370361
1.1033449172973633,-1.2506742477416992,-1.1031125783920288
1.063567042350769,-1.2506755590438843,-0.963586688041687
1.1361733675003052,-1.2506752014160156,-1.135732889175415
1.07426118850708,-1.2506718635559082,-1.0740412473678589
1.1630586385726929,-1.250643014907837,-1.0842649936676025
1.0983304977416992,-1.2506327629089355,-1.0981091260910034
1.1513969898223877,-1.2506334781646729,-1.1512000560760498
1.0776230096817017,-1.2506344318389893,-1.077422857284546
1.0566377639770508,-1.2506417036056519,-1.0563900470733643
1.1147631406784058,-1.2506517171859741,-1.0141555070877075
1.1106520891189575,-1.2505605220794678,-1.1106083393096924
1.0615565776824951,-1.2506338357925415,-1.0614187717437744
1.0654120445251465,-1.2506717443466187,-1.065138339996338
1.1224738359451294,-1.2506840229034424,-1.1224000453948975
1.1476764678955078,-1.2506965398788452,-1.1470775604248047
1.0552796125411987,-1.2506822347640991,-1.0547938346862793
1.065183162689209,-1.250679612159729,-1.0651838779449463
1.106160044670105,-1.25068998336792,-1.1055957078933716
1.0681233406066895,-1.2506974935531616,-0.9680953025817871
1.0090049505233765,-1.2507097721099854,-1.0906440019607544
1.038772463798523,-1.2507309913635254,-1.0387654304504395
1.1409629583358765,-1.2507561445236206,-1.1409218311309814
1.099854826927185,-1.2507665157318115,-1.0998464822769165
1.1265949010849,-1.2507725954055786,-1.1262849569320679
1.0951452255249023,-1.2507777214050293,-1.094881296157837
1.1048520803451538,-1.2507250308990479,-1.0046839714050293
1.0660494565963745,-1.2507011890411377,-1.0657124519348145
1.1452324390411377,-1.2506992816925049,-1.0451239347457886
1.1189305782318115,-1.2506966590881348,-1.118920922279358
1.0772316455841064,-1.2506988048553467,-1.0768641233444214
1.1011085510253906,-1.2506966590881348,-1.1010662317276
1.0762263536453247,-1.250687599182129,-1.075807809829712
1.116253137588501,-1.2506862878799438,-1.116174340248108
1.0742841958999634,-1.2506909370422363,-0.9740357398986816
1.0923218727111816,-1.2507004737854004,-1.102142572402954
1.136162519454956,-1.2507123947143555,-1.1362109184265137
1.0701203346252441,-1.2507175207138062,-0.9697936773300171
1.0524470806121826,-1.2507312297821045,-1.052080750465393
1.0735204219818115,-1.2507379055023193,-1.0729618072509766
1.0639371871948242,-1.2507437467575073,-0.9638537168502808
1.0780153274536133,-1.2507585287094116,-1.0779454708099365
1.0648396015167236,-1.2507761716842651,-1.0646015405654907
1.102125644683838,-1.2507845163345337,-1.0015487670898438
1.0658800601959229,-1.2507896423339844,-1.065766453742981
1.0918493270874023,-1.250793695449829,-1.091397762298584
1.0574090480804443,-1.2507997751235962,-1.0572301149368286
1.1204230785369873,-1.250815510749817,-1.1199352741241455
1.0776774883270264,-1.2508267164230347,-1.0774222612380981
1.0592706203460693,-1.2508364915847778,-0.9592846632003784
1.129172444343567,-1.250847578048706,-1.153859257698059
1.0652724504470825,-1.2508517503738403,-1.0652709007263184
1.096457600593567,-1.2508636713027954,-1.0961720943450928
1.0876245498657227,-1.2508718967437744,-1.0875637531280518
1.0602219104766846,-1.2508844137191772,-1.0601811408996582
1.050981879234314,-1.2508896589279175,-1.0505633354187012
1.0821641683578491,-1.2509002685546875,-1.081761360168457
1.0509560108184814,-1.2509146928787231,-1.0502686500549316
1.0723778009414673,-1.2509243488311768,-1.0724329948425293
1.1060000658035278,-1.2509256601333618,-1.1057332754135132
1.096754789352417,-1.2509288787841797,-1.096687912940979
1.0655862092971802,-1.2509350776672363,-0.965482234954834
1.1028505563735962,-1.2509486675262451,-1.1026015281677246
1.1683847904205322,-1.2509578466415405,-1.1681519746780396
1.1104620695114136,-1.2509634494781494,-1.0101463794708252
0.9744873642921448,-1.2509665489196777,-1.0874693393707275
1.1236733198165894,-1.2509868144989014,-1.1233155727386475
1.089920997619629,-1.2509862184524536,-1.0892879962921143
1.1572988033294678,-1.250980257987976,-1.1568644046783447
1.0682876110076904,-1.2509721517562866,-1.068306803703308
1.0566174983978271,-1.250978946685791,-1.0562134981155396
1.1346049308776855,-1.2509865760803223,-1.1342252492904663
1.0967007875442505,-1.250988483428955,-1.0967016220092773
1.1665370464324951,-1.2509818077087402,-1.1662437915802002
1.094348669052124,-1.2509782314300537,-1.0943206548690796
1.1191446781158447,-1.2509760856628418,-1.1188201904296875
1.1395175457000732,-1.2509747743606567,-1.0394097566604614
1.1016393899917603,-1.250975489616394,-1.1011910438537598
1.0771130323410034,-1.2509799003601074,-1.0769920349121094
1.115347146987915,-1.2509797811508179,-1.114708423614502
1.034562587738037,-1.2509857416152954,-0.97120201587677
1.0830398797988892,-1.2510030269622803,-1.0829505920410156
1.0693583488464355,-1.2509138584136963,-1.069351077079773
1.0957056283950806,-1.250948429107666,-1.0954035520553589
1.0821983814239502,-1.2510334253311157,-1.0819487571716309
1.0674186944961548,-1.2510337829589844,-1.0668796300888062
1.0912270545959473,-1.2510278224945068,-1.0912408828735352
1.087376594543457,-1.251029372215271,-1.0873249769210815
1.0799697637557983,-1.2510377168655396,-1.0796962976455688
1.1226179599761963,-1.2510449886322021,-1.1224820613861084
1.0812954902648926,-1.2510488033294678,-1.0811561346054077
1.1211416721343994,-1.2510547637939453,-1.0207332372665405
1.097854733467102,-1.2510449886322021,-1.0978246927261353
1.0630090236663818,-1.2510452270507812,-0.962584376335144
1.1215745210647583,-1.2510430812835693,-1.0215731859207153
1.0849905014038086,-1.2510430812835693,-1.0734754800796509
1.0994219779968262,-1.251049280166626,-1.099392294883728
1.154518723487854,-1.2510477304458618,-1.1544616222381592
1.0702213048934937,-1.251045823097229,-1.070146918296814
1.1180927753448486,-1.251044511795044,-1.1175272464752197
1.0730265378952026,-1.2510324716567993,-0.9723802804946899
1.09333336353302,-1.251030683517456,-1.0932971239089966
1.0991846323013306,-1.2510313987731934,-0.9985474348068237
1.0794857740402222,-1.2510383129119873,-1.0795278549194336
1.1534144878387451,-1.2510406970977783,-1.0533877611160278
1.0747761726379395,-1.2510380744934082,-1.0747027397155762
1.1297922134399414,-1.2510439157485962,-1.1296107769012451
1.120391607284546,-1.2510522603988647,-1.0202192068099976
1.0724916458129883,-1.251059651374817,-1.0724048614501953
1.079822301864624,-1.2510693073272705,-1.07955002784729
1.0807347297668457,-1.2510846853256226,-1.0855381488800049
1.0697424411773682,-1.2510526180267334,-1.0695488452911377
1.0478073358535767,-1.2510404586791992,-1.047682762145996
1.1101036071777344,-1.250876784324646,-1.1094623804092407
1.062612533569336,-1.2510064840316772,-1.0622743368148804
1.075060248374939,-1.2510604858398438,-1.0744662284851074
1.0698037147521973,-1.2510690689086914,-0.9697318077087402
1.0646144151687622,-1.2510857582092285,-0.9642246961593628
1.1804646253585815,-1.2509363889694214,-1.1804760694503784
1.072235107421875,-1.2508782148361206,-0.9719115495681763
1.1130335330963135,-1.2509886026382446,-1.1123086214065552
1.0844054222106934,-1.2511192560195923,-1.0844100713729858
1.1518306732177734,-1.2511202096939087,-1.1515369415283203
1.072649359703064,-1.2511215209960938,-1.0720195770263672
1.0808594226837158,-1.251127004623413,-1.0808483362197876
1.0650265216827393,-1.2511332035064697,-1.0876003503799438
1.072476863861084,-1.2511415481567383,-1.07247793674469
1.0937191247940063,-1.2511451244354248,-0.993192195892334
1.0805282592773438,-1.2511495351791382,-0.9804850816726685
1.1016653776168823,-1.2511588335037231,-1.101355791091919
1.0885515213012695,-1.2511696815490723,-1.0883721113204956
1.1446499824523926,-1.251177430152893,-1.0444579124450684
1.080470323562622,-1.2511839866638184,-1.0803978443145752
1.1308281421661377,-1.251189112663269,-1.1304680109024048
1.105940341949463,-1.251189947128296,-1.0052518844604492
1.1268839836120605,-1.2511905431747437,-1.0266612768173218
1.0634652376174927,-1.2511916160583496,-1.0634758472442627
1.1444965600967407,-1.2509654760360718,-1.1442621946334839
1.077670931816101,-1.2509709596633911,-1.0775879621505737
1.060753345489502,-1.2511433362960815,-0.9605573415756226
0.9780910015106201,-1.251215934753418,-1.1016578674316406
1.0842009782791138,-1.251239538192749,-1.084171175956726
1.1116265058517456,-1.251251220703125,-1.1112725734710693
1.0924628973007202,-1.2512593269348145,-1.0924961566925049
1.0639952421188354,-1.2512520551681519,-0.9639675617218018
1.1144108772277832,-1.2512534856796265,-1.1137598752975464
1.077258825302124,-1.2512295246124268,-1.0772227048873901
1.0850615501403809,-1.2512248754501343,-1.0848371982574463
1.0809566974639893,-1.2512062788009644,-1.080873727798462
1.088252305984497,-1.2512036561965942,-1.0880259275436401
1.0752288103103638,-1.2512009143829346,-0.9751595258712769
1.037096381187439,-1.251203179359436,-0.9368981122970581
1.132363200187683,-1.2512167692184448,-1.132252812385559
1.0730260610580444,-1.2512233257293701,-0.9730098247528076
1.0683648586273193,-1.251235008239746,-1.068211317062378
1.0775951147079468,-1.2512444257736206,-1.1070516109466553
1.09229576587677,-1.2512538433074951,-1.092204213142395
1.1392745971679688,-1.2512285709381104,-1.139084815979004
1.0607534646987915,-1.2512181997299194,-1.060448408126831
1.0957555770874023,-1.2512184381484985,-1.0952279567718506
1.0595403909683228,-1.2512273788452148,-1.0593904256820679
1.0761914253234863,-1.2512356042861938,-0.9759575128555298
1.1232774257659912,-1.2512489557266235,-1.123034954071045
1.0799305438995361,-1.2512109279632568,-1.079613447189331
1.1334009170532227,-1.2512686252593994,-1.132973551750183
1.08063542842865,-1.251265287399292,-1.0806466341018677
1.0606921911239624,-1.251260757446289,-0.9602957963943481
1.1805264949798584,-1.2512669563293457,-1.180472493171692
1.1051636934280396,-1.2512691020965576,-1.0051190853118896
1.0930168628692627,-1.2512742280960083,-1.0926241874694824
1.095332384109497,-1.2512787580490112,-1.0683550834655762
1.0572075843811035,-1.2512706518173218,-1.0566312074661255
1.0831117630004883,-1.2512751817703247,-1.0831207036972046
1.0874953269958496,-1.2512640953063965,-1.0871047973632812
1.0780630111694336,-1.2512624263763428,-1.078000783920288
1.0522207021713257,-1.2512717247009277,-1.0521838665008545
1.072461724281311,-1.251281976699829,-0.9719588756561279
1.082089900970459,-1.251296043395996,-1.0818804502487183
1.070151686668396,-1.2513078451156616,-1.0701472759246826
1.1512451171875,-1.2513244152069092,-1.1509737968444824
1.1271671056747437,-1.2513164281845093,-1.1265842914581299
1.1078435182571411,-1.2513375282287598,-1.1077851057052612
1.0764834880828857,-1.25132155418396,-1.0758777856826782
1.100609302520752,-1.2513177394866943,-1.100740671157837
1.1049320697784424,-1.2513190507888794,-1.1046783924102783
1.1273187398910522,-1.2513203620910645,-1.1099743843078613
1.1471126079559326,-1.251323938369751,-1.0468937158584595
1.0833572149276733,-1.2513253688812256,-1.083232045173645
1.0939674377441406,-1.2513325214385986,-1.0935379266738892
1.0668798685073853,-1.251333475112915,-0.9667950868606567
1.075676441192627,-1.2513445615768433,-0.9756492376327515
1.0997532606124878,-1.2513455152511597,-1.0996170043945312
1.1147150993347168,-1.2513359785079956,-1.1142966747283936
1.0758923292160034,-1.2513339519500732,-1.0757063627243042
1.0750492811203003,-1.2513371706008911,-1.07503342628479
1.088139295578003,-1.2513443231582642,-1.0878305435180664
1.1001203060150146,-1.251348853111267,-1.0000721216201782
1.1124860048294067,-1.2513535022735596,-1.112212061882019
1.0882947444915771,-1.251340627670288,-1.0878628492355347
1.1184841394424438,-1.251340627670288,-1.1182924509048462
1.1144264936447144,-1.2513189315795898,-0.972365140914917
1.1718189716339111,-1.2513153553009033,-1.17185640335083
1.0895406007766724,-1.2513130903244019,-1.089199423789978
1.0741937160491943,-1.2513175010681152,-1.07418692111969
1.0839112997055054,-1.251323938369751,-1.0837770700454712
1.095612645149231,-1.2513238191604614,-1.095542311668396
1.0693151950836182,-1.2513322830200195,-0.9691797494888306
1.1070209741592407,-1.2513476610183716,-1.1069477796554565
1.07541823387146,-1.251360297203064,-1.0750256776809692
1.08961820602417,-1.2513662576675415,-0.9894155263900757
1.0670983791351318,-1.2513773441314697,-0.9668062925338745
1.0793405771255493,-1.2513912916183472,-1.0790926218032837
1.0768400430679321,-1.2514011859893799,-0.97657310962677
1.0543757677078247,-1.2514164447784424,-1.0542875528335571
1.0814119577407837,-1.2514293193817139,-1.0811419486999512
1.1120500564575195,-1.2514384984970093,-1.0910011529922485
1.1237328052520752,-1.2514429092407227,-1.1235545873641968
1.0862312316894531,-1.251444935798645,-1.0857455730438232
1.072338581085205,-1.251450777053833,-0.9716436862945557
1.0830163955688477,-1.2514476776123047,-1.0830302238464355
1.064172625541687,-1.2514547109603882,-0.9640815258026123
1.0847728252410889,-1.251356601715088,-1.084251880645752
1.180364966392517,-1.2513893842697144,-1.1801424026489258
1.1384501457214355,-1.2514615058898926,-1.0383920669555664
1.0851161479949951,-1.2514568567276,-0.9851745367050171
1.1330808401107788,-1.2514560222625732,-1.1330204010009766
1.0908774137496948,-1.2514523267745972,-0.9905819892883301
1.0963889360427856,-1.2514556646347046,-1.0961785316467285
1.0663963556289673,-1.251466989517212,-1.066123366355896
1.0720161199569702,-1.2514756917953491,-1.071974754333496
1.1024552583694458,-1.2514902353286743,-1.0694384574890137
1.0732910633087158,-1.2515034675598145,-0.973308801651001
1.103651523590088,-1.2515126466751099,-1.1035032272338867
1.1582651138305664,-1.2514874935150146,-1.0578449964523315
1.1210236549377441,-1.251523494720459,-1.1206880807876587
1.0769098997116089,-1.251530647277832,-1.076615333557129
1.0998733043670654,-1.2515376806259155,-1.0995758771896362
1.067254662513733,-1.251544713973999,-0.9667463302612305
1.0780764818191528,-1.25155770778656,-1.0779809951782227
1.0764082670211792,-1.2515705823898315,-0.9761143922805786
1.133608341217041,-1.2515811920166016,-1.1333528757095337
1.1172659397125244,-1.2515881061553955,-1.1172456741333008
1.1500325202941895,-1.2515958547592163,-1.1498987674713135
1.0602222681045532,-1.2514904737472534,-1.0602275133132935
1.196199893951416,-1.251574993133545,-1.196031093597412
1.088348388671875,-1.2516114711761475,-1.0725538730621338
1.0495328903198242,-1.2516216039657593,-0.949508786201477
1.0639883279800415,-1.2516356706619263,-1.063619613647461
1.0512440204620361,-1.2516387701034546,-1.05122709274292
1.044405460357666,-1.2516494989395142,-0.943961501121521
1.0979074239730835,-1.2516565322875977,-0.9973583221435547
1.0820817947387695,-1.2516651153564453,-1.0820250511169434
1.0829042196273804,-1.251672387123108,-0.9827914237976074
1.1083236932754517,-1.251685380935669,-1.1083273887634277
1.0758849382400513,-1.251688838005066,-1.0758017301559448
1.0874935388565063,-1.2516968250274658,-1.0874946117401123
1.0831154584884644,-1.2517054080963135,-1.0827919244766235
1.121630072593689,-1.2517166137695312,-1.1209547519683838
1.1033087968826294,-1.2517268657684326,-1.1028884649276733
1.1656608581542969,-1.251739740371704,-1.1654537916183472
1.126400113105774,-1.2517298460006714,-1.1525887250900269
1.080367922782898,-1.2517130374908447,-1.0803121328353882
1.0509679317474365,-1.2517032623291016,-1.0509932041168213
1.1235413551330566,-1.251704454421997,-1.1229554414749146
1.159051537513733,-1.2516947984695435,-1.1585386991500854
1.0677547454833984,-1.2516884803771973,-1.067735195159912
1.0720323324203491,-1.2516913414001465,-1.0720248222351074
1.1583373546600342,-1.2517023086547852,-1.1581841707229614
1.0678201913833618,-1.2516921758651733,-1.0675426721572876
1.050270915031433,-1.251692533493042,-1.0498433113098145
1.1451128721237183,-1.251691222190857,-1.1444852352142334
1.074899673461914,-1.2516781091690063,-0.9748917818069458
1.0871174335479736,-1.251668930053711,-1.0869255065917969
1.0758979320526123,-1.2516727447509766,-1.0758761167526245
1.0676674842834473,-1.2516748905181885,-1.067307472229004
1.0713629722595215,-1.251678228378296,-1.0695146322250366
1.0730828046798706,-1.25169038772583,-1.0728613138198853
1.0829777717590332,-1.2516980171203613,-0.9828265905380249
1.107006549835205,-1.251704454421997,-1.1069879531860352
1.0722562074661255,-1.2517122030258179,-1.071839690208435
1.0939465761184692,-1.251723051071167,-0.9936091899871826
1.1383061408996582,-1.251729965209961,-1.138224720954895
1.0820276737213135,-1.2517294883728027,-1.0819147825241089
1.0983726978302002,-1.2517378330230713,-0.9983124732971191
1.061452865600586,-1.2517449855804443,-1.0609599351882935
1.0946638584136963,-1.2517523765563965,-1.0945185422897339
1.0836786031723022,-1.2517585754394531,-0.9832653999328613
1.129840612411499,-1.251763105392456,-1.129144549369812
1.1525800228118896,-1.2517446279525757,-1.1522802114486694
1.175989031791687,-1.251734972000122,-1.1753672361373901
1.0605541467666626,-1.2517225742340088,-1.1086103916168213
1.082619547843933,-1.2517260313034058,-0.9822221994400024
1.0510244369506836,-1.2517342567443848,-0.9504227638244629
1.1102075576782227,-1.2517484426498413,-1.110106348991394
1.0763505697250366,-1.2517582178115845,-1.0763061046600342
1.0639421939849854,-1.2517712116241455,-1.063632607460022
1.0910518169403076,-1.2517786026000977,-0.9909298419952393
1.0799883604049683,-1.25178861618042,-1.0798671245574951
1.1388664245605469,-1.251794695854187,-1.1384526491165161
1.0593467950820923,-1.2517967224121094,-0.958802342414856
1.072321891784668,-1.251784324645996,-1.0724282264709473
1.1294047832489014,-1.2517880201339722,-1.1293169260025024
1.085445761680603,-1.2517942190170288,-0.9853948354721069
1.065674901008606,-1.2517904043197632,-1.0653690099716187
1.075559139251709,-1.2517964839935303,-1.0750428438186646
1.062028408050537,-1.2518070936203003,-1.0512276887893677
1.1583048105239868,-1.2518192529678345,-1.0582740306854248
1.0642576217651367,-1.2518292665481567,-1.064176321029663
1.0696003437042236,-1.2518378496170044,-1.0691255331039429
1.1103723049163818,-1.2518447637557983,-1.110418438911438
1.080801248550415,-1.251832127571106,-0.9806244373321533
1.1258807182312012,-1.251833200454712,-1.1254509687423706
1.0873968601226807,-1.2518354654312134,-0.9865721464157104
1.066858172416687,-1.2518327236175537,-1.066935658454895
1.0687352418899536,-1.2516388893127441,-1.0682604312896729
1.0934538841247559,-1.2516382932662964,-1.0929303169250488
1.0698567628860474,-1.2517733573913574,-0.9697914123535156
1.0867294073104858,-1.2518678903579712,-1.0864139795303345
1.0749645233154297,-1.2518596649169922,-1.0749456882476807
1.112034559249878,-1.2518625259399414,-1.1115832328796387
1.0593209266662598,-1.2518725395202637,-1.13649320602417
1.0939888954162598,-1.2518762350082397,-0.9933830499649048
1.1430314779281616,-1.2518842220306396,-1.143134593963623
1.1153786182403564,-1.2518855333328247,-1.1152610778808594
1.075137972831726,-1.2518929243087769,-0.9748882055282593
1.086702823638916,-1.2518965005874634,-1.0866341590881348
1.0774097442626953,-1.2518991231918335,-1.0769931077957153
1.1005791425704956,-1.2518938779830933,-1.100512981414795
1.082922101020813,-1.251891851425171,-1.082672357559204
1.0708611011505127,-1.2518993616104126,-0.9708319902420044
1.0773143768310547,-1.251909852027893,-0.9771403074264526
1.0891165733337402,-1.2519198656082153,-1.0888557434082031
1.1061551570892334,-1.2519325017929077,-1.0061185359954834
1.0594497919082642,-1.2519429922103882,-0.9590890407562256
1.0791810750961304,-1.2519545555114746,-1.0790963172912598
1.063589334487915,-1.2519651651382446,-1.0768382549285889
1.0903687477111816,-1.2519787549972534,-1.090233325958252
1.0776758193969727,-1.2519961595535278,-1.0775359869003296
1.066899299621582,-1.2520085573196411,-0.9666506052017212
1.054429531097412,-1.2520214319229126,-0.9544090032577515
1.0797061920166016,-1.2520371675491333,-1.0794920921325684
1.062292218208313,-1.2520482540130615,-1.0622494220733643
1.0494157075881958,-1.2520562410354614,-0.9494190216064453
1.1436634063720703,-1.2520673274993896,-1.1433889865875244
1.1050095558166504,-1.2520639896392822,-1.1044045686721802
1.0678093433380127,-1.252063274383545,-1.0677310228347778
1.0787853002548218,-1.2520725727081299,-1.0786851644515991
1.1629855632781982,-1.252065658569336,-1.0629000663757324
1.19382643699646,-1.2520620822906494,-1.0936977863311768
1.0674885511398315,-1.2520594596862793,-1.0673564672470093
1.1047101020812988,-1.2520668506622314,-1.1024013757705688
1.0813207626342773,-1.2517669200897217,-0.9809739589691162
1.0687944889068604,-1.2517777681350708,-1.0684021711349487
1.0835610628128052,-1.2519633769989014,-1.0826739072799683
1.0626335144042969,-1.2521229982376099,-0.9625887870788574
1.08110773563385,-1.2521264553070068,-1.0808311700820923
1.0890392065048218,-1.25213623046875,-1.089123010635376
1.0880452394485474,-1.2521405220031738,-1.0880377292633057
1.08274507522583,-1.2521458864212036,-1.0825799703598022
1.1570554971694946,-1.2521547079086304,-1.1565220355987549
1.0620049238204956,-1.252158284187317,-1.0619324445724487
